-115087.5,60500,1356035,169638,37339,23445180,
-115297.5,60600,1358265,169918,37401,23483760,
-116212.5,60700,1360508,170181,37462,23522265,
-116407.5,60800,1362749,170453,37520,23560830,
-116107.5,60900,1364992,170727,37587,23599590,
-117165.0,61000,1367235,171003,37651,23638335,
-116550.0,61100,1369484,171292,37723,23677485,
-117862.5,61200,1371735,171560,37771,23715990,
-117690.0,61300,1373981,171813,37831,23754375,
-116467.5,61400,1376213,172080,37885,23792670,
-116872.5,61500,1378449,172387,37952,23831820,
-116205.0,61600,1380697,172674,38025,23870940,
-115245.0,61700,1382941,172967,38081,23909835,
-116107.5,61800,1385173,173253,38145,23948565,
-115477.5,61900,1387412,173539,38199,23987250,
-113985.0,62000,1389654,173809,38254,24025755,
-113782.5,62100,1391895,174101,38317,24064695,
-114907.5,62200,1394128,174351,38363,24102630,
-117427.5,62300,1396371,174648,38417,24141540,
-116985.0,62400,1398613,174911,38473,24179955,
-118147.5,62500,1400850,175195,38536,24218715,
-119077.5,62600,1403092,175474,38589,24257325,
-119287.5,62700,1405338,175762,38635,24296025,
-119625.0,62800,1407590,176055,38706,24335265,
-121830.0,62900,1409824,176327,38772,24373845,
-122842.5,63000,1412051,176574,38811,24411540,
-124110.0,63100,1414305,176865,38874,24450660,
-122700.0,63200,1416526,177151,38934,24489165,
-123180.0,63300,1418771,177421,38993,24527775,
-123307.5,63400,1421012,177702,39055,24566535,
-122932.5,63500,1423256,177975,39117,24605220,
-123585.0,63600,1425522,178260,39171,24644295,
-124185.0,63700,1427753,178530,39227,24682650,
-124260.0,63800,1430005,178804,39292,24721515,
-124740.0,63900,1432249,179102,39334,24760275,
-125062.5,64000,1434482,179390,39412,24799260,
-126945.0,64100,1436715,179635,39481,24837465,
-127012.5,64200,1438949,179904,39553,24876090,
-127582.5,64300,1441194,180212,39609,24915225,
-128580.0,64400,1443432,180500,39687,24954285,
-128340.0,64500,1445689,180781,39746,24993240,
-129840.0,64600,1447925,181056,39809,25031850,
-129450.0,64700,1450166,181336,39867,25070535,
-130185.0,64800,1452401,181617,39924,25109130,
-130282.5,64900,1454640,181910,39982,25147980,
-130327.5,65000,1456878,182204,40051,25186995,
-130312.5,65100,1459119,182493,40115,25225905,
-129240.0,65200,1461354,182790,40168,25264680,
-129060.0,65300,1463591,183065,40219,25303125,
-129217.5,65400,1465823,183357,40283,25341945,
-129525.0,65500,1468076,183640,40328,25380660,
-130755.0,65600,1470299,183926,40398,25419345,
-131527.5,65700,1472545,184211,40475,25458465,
-132600.0,65800,1474782,184514,40550,25497690,
-132517.5,65900,1477024,184782,40614,25536300,
-131347.5,66000,1479258,185046,40672,25574640,
-132547.5,66100,1481502,185311,40729,25613130,
-131940.0,66200,1483732,185603,40796,25651965,
-130612.5,66300,1485973,185872,40865,25690650,
-130455.0,66400,1488219,186144,40919,25729230,
-129547.5,66500,1490456,186426,40984,25767990,
-129007.5,66600,1492707,186697,41056,25806900,
-129750.0,66700,1494945,187020,41117,25846230,
-131047.5,66800,1497186,187290,41160,25884540,
-132975.0,66900,1499445,187597,41221,25923945,
-133110.0,67000,1501672,187909,41292,25963095,
-133537.5,67100,1503917,188184,41346,26001705,
-135547.5,67200,1506146,188456,41422,26040360,
-135712.5,67300,1508392,188738,41494,26079360,
-137175.0,67400,1510630,189007,41558,26117925,
-137505.0,67500,1512884,189285,41610,26156685,
-137827.5,67600,1515136,189577,41686,26195985,
-138960.0,67700,1517361,189856,41753,26234550,
-138525.0,67800,1519607,190134,41815,26273340,
-138075.0,67900,1521847,190401,41861,26311635,
-138682.5,68000,1524096,190673,41938,26350605,
-137910.0,68100,1526333,190939,41995,26389005,
-137010.0,68200,1528571,191225,42054,26427750,
-137160.0,68300,1530812,191521,42114,26466705,
-137677.5,68400,1533047,191817,42173,26505555,
-138172.5,68500,1535282,192085,42226,26543895,
-139215.0,68600,1537521,192370,42282,26582595,
-139980.0,68700,1539765,192641,42338,26621160,
-139552.5,68800,1542014,192915,42398,26659905,
-140610.0,68900,1544258,193195,42478,26698965,
-140610.0,69000,1546509,193467,42535,26737665,
-141367.5,69100,1548749,193740,42608,26776455,
-140580.0,69200,1550991,194027,42670,26815320,
-141607.5,69300,1553247,194311,42745,26854545,
-142282.5,69400,1555486,194577,42815,26893170,
-141060.0,69500,1557712,194874,42886,26932080,
-140940.0,69600,1559962,195150,42961,26971095,
-140527.5,69700,1562224,195426,43024,27010110,
-140355.0,69800,1564454,195713,43079,27048690,
-140872.5,69900,1566707,195988,43144,27087585,
-141000.0,70000,1568959,196300,43195,27126810,
-140400.0,70100,1571208,196610,43255,27166095,
-141675.0,70200,1573442,196895,43327,27204960,
-140535.0,70300,1575664,197170,43388,27243330,
-140317.5,70400,1577914,197457,43442,27282195,
-141097.5,70500,1580156,197700,43503,27320385,
-141090.0,70600,1582400,198013,43571,27359760,
-141247.5,70700,1584636,198287,43634,27398355,
-142432.5,70800,1586874,198572,43706,27437280,
-143107.5,70900,1589119,198877,43769,27476475,
-143542.5,71000,1591369,199161,43829,27515385,
-143340.0,71100,1593600,199439,43893,27553980,
-142567.5,71200,1595840,199719,43959,27592770,
-142312.5,71300,1598066,199995,44009,27631050,
-141765.0,71400,1600321,200269,44071,27669915,
-142455.0,71500,1602547,200544,44143,27708510,
-143505.0,71600,1604795,200829,44220,27747660,
-143160.0,71700,1607033,201125,44277,27786525,
-143767.5,71800,1609290,201391,44338,27825285,
-142957.5,71900,1611530,201664,44397,27863865,
-143257.5,72000,1613780,201965,44460,27903075,
-142830.0,72100,1616011,202260,44539,27942150,
-143220.0,72200,1618262,202541,44611,27981210,
-142657.5,72300,1620512,202817,44674,28020045,
-141990.0,72400,1622764,203090,44738,28058880,
-141592.5,72500,1624996,203394,44805,28097925,
-141705.0,72600,1627254,203671,44848,28136595,
-141922.5,72700,1629491,203967,44912,28175550,
-141052.5,72800,1631731,204286,44976,28214895,
-141127.5,72900,1633980,204584,45037,28254015,
-141997.5,73000,1636228,204849,45099,28292640,
-144202.5,73100,1638469,205123,45164,28331340,
-143775.0,73200,1640712,205414,45229,28370325,
-143520.0,73300,1642952,205684,45294,28408950,
-142762.5,73400,1645195,205973,45377,28448175,
-144157.5,73500,1647441,206243,45431,28486725,
-144307.5,73600,1649685,206525,45494,28525560,
-144382.5,73700,1651942,206806,45564,28564680,
-143467.5,73800,1654173,207091,45616,28603200,
-142635.0,73900,1656413,207413,45695,28642815,
-143805.0,74000,1658647,207708,45780,28682025,
-144097.5,74100,1660891,208000,45837,28720920,
-142342.5,74200,1663131,208294,45899,28759860,
-141750.0,74300,1665365,208576,45948,28798335,
-142942.5,74400,1667605,208869,46009,28837245,
-144352.5,74500,1669843,209158,46065,28875990,
-143917.5,74600,1672085,209431,46129,28914675,
-143182.5,74700,1674331,209729,46189,28953735,
-142882.5,74800,1676580,210028,46259,28993005,
-143317.5,74900,1678831,210328,46326,29032275,
-143520.0,75000,1681070,210608,46390,29071020,
-144420.0,75100,1683304,210882,46462,29109720,
-144735.0,75200,1685556,211156,46520,29148480,
-145132.5,75300,1687789,211433,46581,29187045,
-145455.0,75400,1690028,211717,46639,29225760,
-144480.0,75500,1692268,212027,46697,29264880,
-144570.0,75600,1694507,212328,46778,29304195,
-144450.0,75700,1696746,212618,46853,29343255,
-143460.0,75800,1698993,212911,46909,29382195,
-142027.5,75900,1701238,213206,46969,29421195,
-141945.0,76000,1703496,213471,47017,29459760,
-142215.0,76100,1705731,213747,47075,29498295,
-142552.5,76200,1707967,214045,47135,29537205,
-140940.0,76300,1710193,214333,47203,29575935,
-141435.0,76400,1712429,214625,47261,29614725,
-140190.0,76500,1714676,214923,47332,29653965,
-141127.5,76600,1716929,215214,47399,29693130,
-143302.5,76700,1719173,215493,47471,29732055,
-143610.0,76800,1721414,215782,47515,29770665,
-143557.5,76900,1723646,216055,47583,29809260,
-144652.5,77000,1725889,216311,47643,29847645,
-144052.5,77100,1728133,216595,47713,29886615,
-145567.5,77200,1730372,216859,47767,29924970,
-146985.0,77300,1732620,217127,47836,29963745,
-146040.0,77400,1734865,217388,47904,30002355,
-146610.0,77500,1737101,217684,47979,30041460,
-146460.0,77600,1739335,218009,48042,30080790,
-147150.0,77700,1741568,218305,48097,30119550,
-145815.0,77800,1743817,218591,48151,30158385,
-145020.0,77900,1746074,218859,48200,30196995,
-145515.0,78000,1748319,219153,48255,30235905,
-147097.5,78100,1750550,219427,48310,30274305,
-147307.5,78200,1752792,219728,48383,30313545,
-147772.5,78300,1755025,219999,48448,30352080,
-146955.0,78400,1757253,220286,48505,30390660,
-148500.0,78500,1759503,220555,48562,30429300,
-148110.0,78600,1761745,220861,48634,30468600,
-148357.5,78700,1763991,221139,48685,30507225,
-149482.5,78800,1766230,221420,48759,30546135,
-151852.5,78900,1768477,221708,48818,30585045,
-153975.0,79000,1770734,221971,48869,30623610,
-154200.0,79100,1772978,222228,48926,30661980,
-154162.5,79200,1775203,222547,48992,30701130,
-154072.5,79300,1777432,222837,49055,30739860,
-155437.5,79400,1779660,223114,49120,30778410,
-155347.5,79500,1781895,223417,49175,30817305,
-154687.5,79600,1784149,223678,49229,30855840,
-154732.5,79700,1786376,223954,49292,30894330,
-155130.0,79800,1788620,224245,49345,30933150,
-153322.5,79900,1790851,224549,49422,30972330,
-153210.0,80000,1793083,224810,49480,31010595,
-153517.5,80100,1795315,225085,49550,31049250,
-154567.5,80200,1797546,225363,49620,31087935,
-154050.0,80300,1799794,225645,49672,31126665,
-155445.0,80400,1802043,225944,49740,31165905,
-155190.0,80500,1804288,226231,49810,31204935,
-155910.0,80600,1806522,226505,49870,31243455,
-155467.5,80700,1808769,226805,49928,31282530,
-155167.5,80800,1811007,227081,49998,31321290,
-155452.5,80900,1813252,227346,50070,31360020,
-156277.5,81000,1815490,227620,50134,31398660,
-157365.0,81100,1817723,227896,50191,31437150,
-156547.5,81200,1819967,228196,50243,31476090,
-156330.0,81300,1822207,228462,50297,31514490,
-156015.0,81400,1824454,228738,50353,31553175,
-156225.0,81500,1826701,229047,50407,31592325,
-156270.0,81600,1828949,229329,50474,31631280,
-156157.5,81700,1831190,229592,50531,31669695,
-156915.0,81800,1833434,229842,50597,31708095,
-157567.5,81900,1835669,230120,50669,31746870,
-157710.0,82000,1837902,230406,50739,31785705,
-159120.0,82100,1840142,230694,50813,31824735,
-159345.0,82200,1842387,230972,50875,31863510,
-159270.0,82300,1844637,231259,50937,31902495,
-159975.0,82400,1846882,231518,51004,31941060,
-158835.0,82500,1849128,231792,51054,31979610,
-160110.0,82600,1851372,232070,51117,32018385,
-160335.0,82700,1853614,232340,51188,32057130,
-159375.0,82800,1855850,232646,51252,32096220,
-158910.0,82900,1858088,232929,51296,32134695,
-158407.5,83000,1860312,233227,51365,32173560,
-158167.5,83100,1862548,233501,51433,32212230,
-158385.0,83200,1864789,233775,51495,32250885,
-158520.0,83300,1867027,234069,51563,32289885,
-158092.5,83400,1869265,234331,51621,32328255,
-158647.5,83500,1871504,234610,51666,32366700,
-158542.5,83600,1873733,234880,51745,32405370,
-160927.5,83700,1875978,235137,51797,32443680,
-163192.5,83800,1878204,235425,51853,32482230,
-162375.0,83900,1880449,235690,51917,32520840,
-163702.5,84000,1882683,235959,51985,32559405,
-163950.0,84100,1884936,236222,52054,32598180,
-164760.0,84200,1887181,236481,52108,32636550,
-164872.5,84300,1889438,236772,52161,32675565,
-165750.0,84400,1891671,237044,52227,32714130,
-164610.0,84500,1893913,237307,52282,32752530,
-164235.0,84600,1896157,237590,52348,32791425,
-165907.5,84700,1898394,237867,52413,32830110,
-166500.0,84800,1900637,238148,52482,32869005,
-167287.5,84900,1902861,238435,52546,32907630,
-167715.0,85000,1905123,238721,52600,32946660,
-167317.5,85100,1907360,238983,52644,32984805,
-167017.5,85200,1909587,239287,52699,33023595,
-169200.0,85300,1911849,239573,52764,33062790,
-170340.0,85400,1914092,239849,52818,33101385,
-169950.0,85500,1916332,240132,52880,33140160,
-170032.5,85600,1918579,240426,52936,33179115,
-169207.5,85700,1920803,240729,53014,33218190,
-169800.0,85800,1923040,241015,53080,33257025,
-169567.5,85900,1925276,241280,53148,33295560,
-169575.0,86000,1927527,241582,53213,33334830,
-170227.5,86100,1929775,241882,53287,33374160,
-170655.0,86200,1932031,242143,53345,33412785,
-172215.0,86300,1934263,242423,53398,33451260,
-173880.0,86400,1936507,242702,53477,33490290,
-173745.0,86500,1938742,242989,53528,33528885,
-172057.5,86600,1940976,243237,53580,33566895,
-173257.5,86700,1943225,243502,53635,33605430,
-172065.0,86800,1945470,243767,53685,33643830,
-172695.0,86900,1947702,244061,53753,33682740,
-172275.0,87000,1949945,244348,53809,33721530,
-172912.5,87100,1952183,244638,53868,33760335,
-174097.5,87200,1954438,244926,53938,33799530,
-173880.0,87300,1956684,245214,53997,33838425,
-175320.0,87400,1958949,245503,54069,33877815,
-175027.5,87500,1961183,245779,54108,33916050,
-175402.5,87600,1963415,246040,54176,33954465,
-176085.0,87700,1965682,246316,54238,33993540,
-174757.5,87800,1967915,246599,54308,34032330,
-175860.0,87900,1970136,246906,54379,34071315,
-176490.0,88000,1972391,247198,54443,34110480,
-176625.0,88100,1974622,247478,54518,34149270,
-178132.5,88200,1976846,247775,54581,34188030,
-178170.0,88300,1979087,248060,54648,34226925,
-178110.0,88400,1981324,248317,54691,34264980,
-180502.5,88500,1983581,248605,54750,34304040,
-180645.0,88600,1985831,248893,54821,34343175,
-181485.0,88700,1988097,249151,54880,34381920,
-183525.0,88800,1990325,249409,54941,34420125,
-184305.0,88900,1992576,249695,54987,34458870,
-186570.0,89000,1994812,249957,55043,34497180,
-185160.0,89100,1997052,250242,55124,34536270,
-185392.5,89200,1999298,250550,55184,34575480,
-184972.5,89300,2001526,250870,55260,34614840,
-184875.0,89400,2003777,251152,55329,34653870,
-185407.5,89500,2006019,251429,55397,34692675,
-185812.5,89600,2008251,251703,55466,34731300,
-187515.0,89700,2010492,251981,55526,34769985,
-187702.5,89800,2012726,252261,55584,34808565,
-189030.0,89900,2014970,252562,55646,34847670,
-189465.0,90000,2017199,252812,55707,34885770,
-190822.5,90100,2019455,253090,55775,34924800,
-190717.5,90200,2021682,253356,55840,34963170,
-191220.0,90300,2023910,253622,55895,35001405,
-191265.0,90400,2026164,253904,55961,35040435,
-191032.5,90500,2028389,254182,56033,35079060,
-192667.5,90600,2030639,254454,56097,35117850,
-192930.0,90700,2032893,254714,56169,35156640,
-191940.0,90800,2035127,254999,56235,35195415,
-191092.5,90900,2037365,255308,56286,35234385,
-191805.0,91000,2039618,255573,56355,35273190,
-190920.0,91100,2041864,255837,56412,35311695,
-191527.5,91200,2044093,256149,56492,35351010,
-191767.5,91300,2046326,256469,56552,35390205,
-191475.0,91400,2048552,256720,56617,35428335,
-191595.0,91500,2050794,257005,56676,35467125,
-191430.0,91600,2053041,257284,56742,35506005,
-190845.0,91700,2055261,257581,56812,35544810,
-190755.0,91800,2057497,257842,56883,35583330,
-191077.5,91900,2059718,258150,56939,35622105,
-191272.5,92000,2061957,258427,57013,35660955,
-192000.0,92100,2064205,258699,57084,35699820,
-191715.0,92200,2066446,258991,57150,35738805,
-192592.5,92300,2068694,259267,57221,35777730,
-192225.0,92400,2070933,259527,57281,35816115,
-192082.5,92500,2073171,259818,57327,35854740,
-192750.0,92600,2075411,260097,57399,35893605,
-193860.0,92700,2077651,260386,57466,35932545,
-191880.0,92800,2079883,260650,57520,35970795,
-192540.0,92900,2082113,260940,57563,36009240,
-191940.0,93000,2084344,261225,57615,36047760,
-191617.5,93100,2086600,261530,57676,36087090,
-192060.0,93200,2088850,261812,57739,36126015,
-191362.5,93300,2091081,262086,57791,36164370,
-192135.0,93400,2093322,262363,57845,36202950,
-193762.5,93500,2095565,262642,57893,36241500,
-194557.5,93600,2097801,262907,57960,36280020,
-195210.0,93700,2100045,263185,58023,36318795,
-194527.5,93800,2102289,263459,58076,36357360,
-194467.5,93900,2104521,263729,58140,36395850,
-194692.5,94000,2106763,264031,58204,36434970,
-192945.0,94100,2109002,264318,58267,36473805,
-194452.5,94200,2111235,264596,58326,36512355,
-196867.5,94300,2113494,264861,58403,36551370,
-196035.0,94400,2115734,265145,58475,36590310,
-196207.5,94500,2117972,265430,58524,36628890,
-197197.5,94600,2120216,265687,58585,36667320,
-197805.0,94700,2122448,265987,58650,36706275,
-198810.0,94800,2124697,266253,58727,36745155,
-198262.5,94900,2126942,266535,58781,36783870,
-199357.5,95000,2129179,266804,58865,36822720,
-200835.0,95100,2131413,267086,58926,36861375,
-200205.0,95200,2133647,267353,58997,36899955,
-200947.5,95300,2135897,267648,59058,36939045,
-200182.5,95400,2138145,267925,59119,36977835,
-201007.5,95500,2140375,268191,59168,37016010,
-200902.5,95600,2142632,268493,59222,37055205,
-201075.0,95700,2144862,268773,59287,37093830,
-201847.5,95800,2147095,269050,59353,37132470,
-203610.0,95900,2149347,269332,59407,37171290,
-202612.5,96000,2151581,269626,59481,37210320,
-203415.0,96100,2153806,269885,59557,37248720,
-202717.5,96200,2156058,270147,59612,37287255,
-203940.0,96300,2158298,270444,59664,37326090,
-204690.0,96400,2160541,270734,59724,37364985,
-204600.0,96500,2162777,271032,59783,37403880,
-205725.0,96600,2165020,271325,59842,37442805,
-206677.5,96700,2167274,271600,59892,37481490,
-206707.5,96800,2169526,271910,59941,37520655,
-206820.0,96900,2171773,272193,59991,37559355,
-205567.5,97000,2174012,272466,60049,37597905,
-204990.0,97100,2176248,272766,60108,37636830,
-206130.0,97200,2178486,273058,60167,37675665,
-206025.0,97300,2180720,273349,60240,37714635,
-206445.0,97400,2182952,273646,60306,37753560,
-205935.0,97500,2185193,273918,60365,37792140,
-206220.0,97600,2187447,274219,60421,37831305,
-205410.0,97700,2189698,274536,60487,37870815,
-204975.0,97800,2191938,274851,60566,37910325,
-205470.0,97900,2194183,275117,60626,37948890,
-206467.5,98000,2196424,275428,60699,37988265,
-207547.5,98100,2198671,275708,60763,38027130,
-206880.0,98200,2200913,275997,60818,38065920,
-207255.0,98300,2203151,276237,60875,38103945,
-207547.5,98400,2205401,276528,60939,38143020,
-208387.5,98500,2207641,276804,61012,38181855,
-209700.0,98600,2209891,277059,61073,38220345,
-209700.0,98700,2212129,277356,61138,38259345,
-210472.5,98800,2214381,277653,61204,38298570,
-210030.0,98900,2216609,277941,61269,38337285,
-208995.0,99000,2218843,278212,61343,38375970,
-209977.5,99100,2221082,278477,61407,38414490,
-210375.0,99200,2223329,278759,61474,38453430,
-210802.5,99300,2225571,279039,61539,38492235,
-211477.5,99400,2227800,279331,61591,38530830,
-211365.0,99500,2230038,279593,61653,38569260,
-213105.0,99600,2232275,279869,61702,38607690,
-213577.5,99700,2234510,280143,61757,38646150,
-212205.0,99800,2236740,280416,61813,38684535,
-212917.5,99900,2238990,280711,61868,38723535,
-213045.0,100000,2241217,281006,61930,38762295,
